id,building_count,building_area,building_density,residential_count,residential_area,residential_density,industry_count,industry_area,industry_density,education_count,education_area,education_density,health_count,health_area,health_density
MLI_2014_692,60.0,1218.04,29.15,4.0,46719.87,1118.06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_693,0.0,0.0,0.0,7.0,332655.24,7961.67,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_694,0.0,0.0,0.0,7.0,333020.25,7970.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_695,0.0,0.0,0.0,5.0,187452.64,4487.12,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_699,0.0,0.0,0.0,4.0,209924.64,5026.09,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_7,0.0,0.0,0.0,1.0,8246854.28,190151.36,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_70,0.0,0.0,0.0,7.0,70024.17,1626.03,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_700,0.0,0.0,0.0,13.0,1020364.94,24433.55,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_701,0.0,0.0,0.0,1.0,489555.89,11722.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_706,0.0,0.0,0.0,1.0,602652.07,14433.43,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_708,0.0,0.0,0.0,2.0,19121.87,458.07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_709,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_710,0.0,0.0,0.0,4.0,1584657.57,37967.79,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_712,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_713,0.0,0.0,0.0,10.0,376844.87,9030.47,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_714,0.0,0.0,0.0,2.0,224721.22,5385.66,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_715,0.0,0.0,0.0,5.0,364652.62,8740.32,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_717,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_718,7.0,153.12,3.67,3.0,128501.78,3081.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_719,0.0,0.0,0.0,2.0,182835.13,4383.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_720,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_721,0.0,0.0,0.0,2.0,96116.55,2305.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_722,0.0,0.0,0.0,2.0,89475.22,2145.83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_723,0.0,0.0,0.0,2.0,78799.63,1890.08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_724,0.0,0.0,0.0,6.0,97250.44,2333.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_725,0.0,0.0,0.0,3.0,153848.16,3691.41,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_726,8.0,639.05,15.33,2.0,170091.38,4081.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_727,0.0,0.0,0.0,1.0,55360.25,1328.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_728,0.0,0.0,0.0,3.0,83374.11,2001.43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_729,0.0,0.0,0.0,5.0,579381.81,13910.04,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_73,0.0,0.0,0.0,3.0,57929.01,1345.32,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_730,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_731,19.0,2492.42,59.86,11.0,2535881.49,60905.16,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_732,0.0,0.0,0.0,2.0,155638.25,3739.72,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_733,1.0,266.81,6.41,5.0,259206.69,6229.52,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_734,1.0,183.08,4.4,3.0,125195.99,3008.86,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_737,1.0,266.81,6.41,2.0,127357.54,3061.79,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_738,0.0,0.0,0.0,4.0,225369.15,5418.24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_739,0.0,0.0,0.0,3.0,83847.69,2016.29,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_740,1.0,247.83,5.96,1.0,192927.15,4639.39,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_741,0.0,0.0,0.0,4.0,182526.35,4389.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_742,0.0,0.0,0.0,4.0,198956.74,4784.77,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_743,0.0,0.0,0.0,2.0,275770.45,6632.38,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_744,0.0,0.0,0.0,7.0,1545996.27,37186.44,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_745,0.0,0.0,0.0,12.0,281854.31,6779.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_746,54.0,4441.18,106.85,5.0,701555.55,16878.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_747,0.0,0.0,0.0,3.0,107413.39,2584.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_748,0.0,0.0,0.0,2.0,212787.29,5120.92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_749,18.0,1985.25,47.78,5.0,1689873.65,40669.02,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_750,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_751,0.0,0.0,0.0,5.0,621037.07,14956.74,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_752,0.0,0.0,0.0,3.0,112653.05,2713.51,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_753,2.0,254.42,6.13,5.0,225957.9,5444.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_754,9.0,1128.13,27.21,2.0,313389.75,7558.79,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_755,0.0,0.0,0.0,4.0,561440.04,13542.08,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_756,0.0,0.0,0.0,2.0,166376.21,4013.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_757,0.0,0.0,0.0,5.0,245975.03,5934.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_759,3.0,475.06,11.46,10.0,645825.75,15583.92,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_76,711.0,34672.0,805.28,2.0,2931451.13,68084.51,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_760,9.0,2076.98,50.13,5.0,2887819.49,69695.8,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_761,6.0,1551.67,37.45,4.0,2986151.14,72071.75,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_762,3.0,475.06,11.47,3.0,416819.02,10060.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_763,9.0,2076.98,50.14,5.0,2977700.95,71879.03,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_764,9.0,2076.98,50.14,5.0,2968001.52,71645.37,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_765,124.0,6591.0,159.11,7.0,724332.33,17485.56,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_766,5.0,1174.45,28.35,5.0,1981273.4,47831.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_767,0.0,0.0,0.0,3.0,162723.02,3928.69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_768,645.0,22855.25,551.86,9.0,779325.65,18817.62,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_769,894.0,42038.67,1015.11,7.0,1613207.88,38954.24,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_77,1195.0,61957.51,1439.02,22.0,1126222.32,26157.51,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_770,3.0,513.03,12.39,4.0,811062.61,19588.24,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_771,0.0,0.0,0.0,16.0,355567.43,8587.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_772,50.0,1492.26,36.05,13.0,662374.83,16000.21,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_773,48.0,1315.78,31.78,15.0,661128.83,15970.41,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_774,337.0,55906.05,1350.6,5.0,1299723.38,31399.13,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_775,6.0,1044.33,25.23,9.0,257554.44,6223.19,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_776,2701.0,341705.86,8258.17,12.0,17227419.2,416343.44,0.0,0.0,0.0,73.0,0.0,0.0,5.0,25501.55,616.31
MLI_2014_777,20.0,1435.22,34.69,7.0,402539.67,9729.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_778,342.0,25322.77,612.21,9.0,1235296.89,29865.01,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_779,6.0,1942.62,46.98,5.0,887002.95,21451.9,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_78,0.0,0.0,0.0,2.0,371908.48,8637.99,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_780,0.0,0.0,0.0,21.0,2527295.07,61123.99,0.0,0.0,0.0,5.0,0.0,0.0,3.0,0.0,0.0
MLI_2014_781,8.0,2399.92,58.05,4.0,999563.48,24176.08,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_782,0.0,0.0,0.0,17.0,2446011.11,59174.26,0.0,0.0,0.0,7.0,0.0,0.0,1.0,0.0,0.0
MLI_2014_783,128.0,6208.17,150.28,18.0,380461.56,9210.02,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_784,0.0,0.0,0.0,5.0,317792.87,7695.36,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_785,0.0,0.0,0.0,5.0,259583.11,6286.77,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_786,0.0,0.0,0.0,5.0,1901549.5,46053.79,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_787,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_788,0.0,0.0,0.0,4.0,1719145.05,41644.59,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_789,1.0,287.56,6.97,3.0,369201.34,8943.61,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_79,1157.0,59425.38,1380.48,3.0,5861143.71,136157.43,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_790,34.0,2919.08,70.72,6.0,244081.91,5913.55,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_791,23.0,2179.02,52.8,7.0,509374.68,12343.16,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_792,0.0,0.0,0.0,3.0,41643.35,1009.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_793,0.0,0.0,0.0,3.0,34185.41,828.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_795,0.0,0.0,0.0,1.0,251976.49,6112.79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_796,20.0,1425.33,34.59,2.0,355081.7,8615.93,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_797,0.0,0.0,0.0,1.0,514435.92,12482.95,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_798,0.0,0.0,0.0,1.0,108316.52,2628.47,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_799,0.0,0.0,0.0,6.0,320244.11,7771.53,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_80,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_800,1.0,137.42,3.33,2.0,432702.98,10500.65,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_803,3.0,289.63,7.03,6.0,775288.48,18817.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_804,3.0,289.63,7.03,5.0,690604.85,16763.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_805,11.0,2008.29,48.75,11.0,1780286.19,43216.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_807,484.0,167965.4,4079.27,2.0,5409512.58,131377.59,0.0,0.0,0.0,32.0,0.0,0.0,6.0,0.0,0.0
MLI_2014_808,14.0,896.76,21.78,4.0,166454.66,4042.99,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_809,0.0,0.0,0.0,2.0,176626.35,4290.56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_810,0.0,0.0,0.0,7.0,1095864.16,26624.72,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_811,2.0,46.42,1.13,11.0,1292621.19,31408.66,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_812,19.0,1215.45,29.53,12.0,300325.46,7297.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_813,12.0,671.52,16.32,21.0,461620.84,11219.95,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_814,207.0,18115.64,440.32,25.0,628233.46,15269.92,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_815,0.0,0.0,0.0,1.0,646190.7,15730.26,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_816,1.0,257.87,6.28,9.0,1777161.65,43262.76,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_817,0.0,0.0,0.0,4.0,816492.39,19879.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_818,0.0,0.0,0.0,10.0,4307153.12,104872.86,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_819,0.0,0.0,0.0,15.0,4656450.58,113388.14,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_82,22.0,2357.48,54.78,17.0,910323.86,21152.18,0.0,0.0,0.0,6.0,8122.37,188.73,0.0,0.0,0.0
MLI_2014_820,0.0,0.0,0.0,1.0,134267.93,3269.78,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_821,0.0,0.0,0.0,15.0,4569793.13,111295.53,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_83,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_84,21.0,2305.22,53.57,12.0,901717.49,20953.97,0.0,0.0,0.0,6.0,8122.37,188.75,0.0,0.0,0.0
MLI_2014_85,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_86,9.0,241.61,5.62,5.0,180371.48,4191.78,0.0,0.0,0.0,2.0,295.54,6.87,0.0,0.0,0.0
MLI_2014_87,441.0,15506.91,360.38,10.0,1062200.85,24685.78,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_88,0.0,0.0,0.0,2.0,501345.55,11653.15,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_89,0.0,0.0,0.0,1.0,187427.0,4356.58,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_9,0.0,0.0,0.0,4.0,42480.53,979.8,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_91,135.0,8435.65,196.09,10.0,511079.78,11880.34,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_92,1.0,107.32,2.49,2.0,5143.29,119.56,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_93,54.0,4177.44,97.11,8.0,79290.51,1843.28,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_94,2.0,1742.34,40.51,5.0,283568.33,6593.73,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_95,0.0,0.0,0.0,1.0,18675.99,434.31,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_96,0.0,0.0,0.0,1.0,15623.44,363.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_97,0.0,0.0,0.0,2.0,143960.53,3348.46,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
MLI_2014_99,0.0,0.0,0.0,2.0,5033.67,117.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
